Sample	command
Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_017-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_020-Ex1-5B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_025-Ex1-5D-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_026-Ex1-2F-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_027-Ex1-2H-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_031-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_032-Ex1-1D-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_033-Ex1-2B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_035-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_036-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_037-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_038-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_039-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_040-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_040-Ex1-7A-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_040-Ex1-7A-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_040-Ex1-7A-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_040-Ex1-7A-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_040-Ex1-7A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_040-Ex1-7A-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_040-Ex1-7A-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_040-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_040-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_041-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_041-Ex1-3C-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_041-Ex1-3C-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_041-Ex1-3C-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_041-Ex1-3C-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_041-Ex1-3C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_041-Ex1-3C-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_041-Ex1-3C-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_041-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_041-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_042-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_042-Ex1-3B-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_042-Ex1-3B-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_042-Ex1-3B-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_042-Ex1-3B-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_042-Ex1-3B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_042-Ex1-3B-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_042-Ex1-3B-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_042-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_042-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_044-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_044-Ex1-4E-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_044-Ex1-4E-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_044-Ex1-4E-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_044-Ex1-4E-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_044-Ex1-4E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_044-Ex1-4E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_044-Ex1-4E-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_044-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_044-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Goy-CPnd_047-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Goy-CPnd_047-Ex1-6E-lcwgs-1-T.clmp.r1.fq.gz --in2 fq_fp1_clmp/Goy-CPnd_047-Ex1-6E-lcwgs-1-T.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Goy-CPnd_047-Ex1-6E-lcwgs-1-T.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Goy-CPnd_047-Ex1-6E-lcwgs-1-T.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Goy-CPnd_047-Ex1-6E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Goy-CPnd_047-Ex1-6E-lcwgs-1-T.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Goy-CPnd_047-Ex1-6E-lcwgs-1-T.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Goy-CPnd_047-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Goy-CPnd_047-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
