Sample	command
Adu-AGui_011-Ex1-11A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_011-Ex1-11A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_011-Ex1-11A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_011-Ex1-11A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_011-Ex1-11A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_011-Ex1-11A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_011-Ex1-11A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_011-Ex1-11A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_011-Ex1-11A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_011-Ex1-11A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_012-Ex1-12A-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_012-Ex1-12A-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_012-Ex1-12A-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_012-Ex1-12A-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_012-Ex1-12A-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_012-Ex1-12A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_012-Ex1-12A-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_012-Ex1-12A-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_012-Ex1-12A-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_012-Ex1-12A-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_013-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_013-Ex1-1B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_013-Ex1-1B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_013-Ex1-1B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_013-Ex1-1B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_013-Ex1-1B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_013-Ex1-1B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_013-Ex1-1B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_013-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_013-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_014-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_014-Ex1-2B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_014-Ex1-2B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_014-Ex1-2B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_014-Ex1-2B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_014-Ex1-2B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_014-Ex1-2B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_014-Ex1-2B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_014-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_014-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_015-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_015-Ex1-3B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_015-Ex1-3B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_015-Ex1-3B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_015-Ex1-3B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_015-Ex1-3B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_015-Ex1-3B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_015-Ex1-3B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_015-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_015-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_016-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_016-Ex1-4B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_016-Ex1-4B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_016-Ex1-4B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_016-Ex1-4B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_016-Ex1-4B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_016-Ex1-4B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_016-Ex1-4B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_016-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_016-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_017-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_017-Ex1-5B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_017-Ex1-5B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_017-Ex1-5B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_017-Ex1-5B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_017-Ex1-5B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_017-Ex1-5B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_017-Ex1-5B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_017-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_017-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_018-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_018-Ex1-6B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_018-Ex1-6B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_018-Ex1-6B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_018-Ex1-6B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_018-Ex1-6B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_018-Ex1-6B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_018-Ex1-6B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_018-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_018-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_019-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_019-Ex1-7B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_019-Ex1-7B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_019-Ex1-7B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_019-Ex1-7B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_019-Ex1-7B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_019-Ex1-7B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_019-Ex1-7B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_019-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_019-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_020-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_020-Ex1-8B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_020-Ex1-8B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_020-Ex1-8B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_020-Ex1-8B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_020-Ex1-8B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_020-Ex1-8B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_020-Ex1-8B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_020-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_020-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_021-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_021-Ex1-9B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_021-Ex1-9B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_021-Ex1-9B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_021-Ex1-9B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_021-Ex1-9B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_021-Ex1-9B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_021-Ex1-9B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_021-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_021-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_022-Ex1-10B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_022-Ex1-10B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_022-Ex1-10B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_022-Ex1-10B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_022-Ex1-10B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_022-Ex1-10B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_022-Ex1-10B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_022-Ex1-10B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_022-Ex1-10B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_022-Ex1-10B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_023-Ex1-11B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_023-Ex1-11B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_023-Ex1-11B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_023-Ex1-11B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_023-Ex1-11B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_023-Ex1-11B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_023-Ex1-11B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_023-Ex1-11B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_023-Ex1-11B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_023-Ex1-11B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_024-Ex1-12B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_024-Ex1-12B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_024-Ex1-12B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_024-Ex1-12B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_024-Ex1-12B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_024-Ex1-12B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_024-Ex1-12B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_024-Ex1-12B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_024-Ex1-12B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_024-Ex1-12B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_025-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_025-Ex1-5C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_025-Ex1-5C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_025-Ex1-5C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_025-Ex1-5C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_025-Ex1-5C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_025-Ex1-5C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_025-Ex1-5C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_025-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_025-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_026-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_026-Ex1-6C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_026-Ex1-6C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_026-Ex1-6C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_026-Ex1-6C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_026-Ex1-6C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_026-Ex1-6C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_026-Ex1-6C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_026-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_026-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_027-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_027-Ex1-9C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_027-Ex1-9C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_027-Ex1-9C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_027-Ex1-9C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_027-Ex1-9C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_027-Ex1-9C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_027-Ex1-9C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_027-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_027-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Adu-AGui_028-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Adu-AGui_028-Ex1-10C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Adu-AGui_028-Ex1-10C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Adu-AGui_028-Ex1-10C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Adu-AGui_028-Ex1-10C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Adu-AGui_028-Ex1-10C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Adu-AGui_028-Ex1-10C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Adu-AGui_028-Ex1-10C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Adu-AGui_028-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Adu-AGui_028-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
